F0;F1;F2
248458085.732;12.396999999999998;3828.651829412
248322046.087;12.527;3923.1260595388003
248321799.351;12.52;4003.7349159982004
248321660.136;12.407;4140.190772843801
248321379.836;12.269;4513.0469384746
248321208.03399998;12.395999999999999;4714.699112858201
248321025.669;12.288;5018.445356890201
248320906.507;12.174;5919.599203413001
248320667.70499998;12.373999999999999;64166.53198020599
