F0;F1;F2
248478327.371;13.716;5700.9795432192
248323762.14499998;12.575;6017.63607918
248323275.286;12.549999999999999;6430.885090802601
248323037.954;12.585999999999999;6631.41161918
248322873.759;12.399999999999999;7074.2550664932005
248322760.74199998;12.565999999999999;7205.4761445226
