F0;F1;F2
248478327.371;13.716;5700.9795432192
248323762.14499998;12.575;6017.63607918
248323322.035;12.575999999999999;6454.8397401916
248323037.954;12.585999999999999;6631.41161918
248322873.759;12.399999999999999;7074.2550664932005
248322810.403;12.559;7185.0665709820005
