F0;F1;F2
248334995.464;12.405999999999999;7048.024089022199
248334633.902;12.385;7337.1702637502
248334425.28399998;12.385;7467.502221221201
248334147.935;12.225999999999999;8067.745222903601
248334122.512;12.274;8618.4260777404
