ID;F0;F1;F2
0;252423213.032;12.263999999999996;184190.5831593494
1;259898069.31;13.943999999999997;1669.2785346950002
2;260032837.442;13.981999999999998;1661.311834695
3;260032850.884;13.981999999999998;1656.2956346950002
6;260032847.05400002;13.981999999999998;1655.369114695
7;260032825.12800002;13.981999999999998;1653.918714695
8;260032842.988;13.981999999999998;1654.3325546950002
