ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;37.26211528014021;62.04188481675398;53.34430487821283;50.88276832503567
1;55.799780274313626;32.16623036649213;61.42676001447942;49.79759021842839
