ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;76.17181419603504;77.78141361256546;35.81956319448489;63.257597001028465
1;76.19602161853796;68.35732984293192;92.08800067862056;78.88045071336347
