ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;72.66779521751442;86.4201570680628;64.37134723463096;74.48643317340272
1;72.69764545710122;79.04123036649216;64.72620888840466;72.15502823733267
