ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;62.58389419091268;56.888089005235564;24.232989287998684;47.90165749471564
1;62.62121641779734;52.69960732984289;94.04339692889603;69.78807355884543
