F0;F1;F2
0.4821326212162003;0.6687144467150983;0.013900542457609511
0.39753943854995794;0.0666666665149786;0.0620511260504811
0.40521223571491183;0.10807736039117737;0.040209820038187835
0.4765559229923887;0.3276450504490439;0.014921792284285697
0.47582914483814015;0.2755403861762439;0.024004449412715193
0.4757966960416379;0.308759953791217;0.015525261322184588
0.48567499019482774;0.30443685937556986;0.01992168109943129
0.4849384915563592;0.28100113701706186;0.020366665564019004
0.48819739989447575;0.277133105171483;0.023695976450710206
0.48493571599668894;0.29192263869869667;0.020199159500454433
