F0;F1;F2
0.3960481786878308;0.03913538102585701;0.06380794800481769
0.4761137350308301;0.6234357209933195;0.007205137792223786
0.4084130329976201;0.04209328773130096;0.06286635864996681
0.3960910001224278;0.0443686005816415;0.027420008265179905
0.4707823095085099;0.3007963588150249;0.008077465833458633
0.4761335165999192;0.6200227517178093;0.00806924591462003
0.3970509053089921;0.06575654137484246;0.011454073463079506
0.4753774171144286;0.2648464157796438;0.010392748074218087
0.4084211439798941;0.04641638214694689;0.018138010787687682
0.3953052568793138;0.04550625700681116;0.02396089207527565
0.4020671217119407;0.06552901008980894;0.016561321624321192
0.47081239930107405;0.28987485713339006;0.010059482565568788
0.39571744905989714;0.059385665393888724;0.017883244077396502
0.3957220690523508;0.04823663242721997;0.01790780018274125
