F0;F1;F2
0.4707823095085099;0.3007963588150249;0.008077465833458633
0.3960910001224278;0.0443686005816415;0.027420008265179905
0.4753774171144286;0.2648464157796438;0.010392748074218087
0.38615520616579424;0.10238907826532581;0.012953748928790644
0.3957220690523508;0.04823663242721997;0.01790780018274125
0.39117598988330404;0.04687144471701556;0.02206987350178532
0.47609918768940696;0.2912400448435945;0.010089638763754493
0.3953052568793138;0.04550625700681116;0.02396089207527565
0.3861832720988645;0.08805460730817959;0.012986866944474505
0.3907442918093669;0.0666666665149786;0.017278334691736317
0.39147685754466993;0.07508532406123937;0.014804780487288833
0.3907474599410183;0.07121729221565928;0.016160387810303635
