F0;F1;F2
0.4753364658627627;0.3051194532306721;0.009021232098628212
0.3958036128985289;0.0484641637122539;0.05334995228256938
0.3861687503113229;0.09283276429389539;0.013640623295829563
0.48069991785562133;0.2650739470646777;0.012330250433680473
0.39625025571402284;0.04869169499728864;0.02981627321196518
0.3956966305763523;0.05460750840817412;0.019493448849137375
0.39729406928541494;0.051194539132662704;0.02693464594393734
0.3957185077206657;0.05210466427279884;0.0210075498263869
0.4761182613649744;0.300568827529991;0.010863604503926816
0.47538245542901114;0.28600682528781124;0.011576275178518256
0.47540795321670515;0.2666666660599156;0.011703727857136845
0.39624461050458903;0.04891922628232217;0.028543640829793743
0.4080787644516205;0.05392491455307192;0.0205274390158832
