F0;F1;F2
0.4084130329976201;0.04209328773130096;0.06286635864996681
0.4707823095085099;0.3007963588150249;0.008077465833458633
0.3960910001224278;0.0443686005816415;0.027420008265179905
0.4753774171144286;0.2648464157796438;0.010392748074218087
0.38615520616579424;0.10238907826532581;0.012953748928790644
0.47081239930107405;0.28987485713339006;0.010059482565568788
0.4084211439798941;0.04641638214694689;0.018138010787687682
0.3953052568793138;0.04550625700681116;0.02396089207527565
0.4020671217119407;0.06552901008980894;0.016561321624321192
0.3861832720988645;0.08805460730817959;0.012986866944474505
0.3957220690523508;0.04823663242721997;0.01790780018274125
0.3861979843040319;0.08031854361702223;0.014600123306838415
0.4154780091694356;0.06825938551021654;0.015346945448649764
0.39147685754466993;0.07508532406123937;0.014804780487288833
