F0;F1;F2
0.47610352446949805;0.6600682578838036;0.013002653933703198
0.39625025571402284;0.04869169499728864;0.02981627321196518
0.48744931306181205;0.3267349253089078;0.01371478732388364
0.4811364246910018;0.2753128548912103;0.02335439122985015
0.39617550233076687;0.06348122852450193;0.025918996135658446
0.4882098402772246;0.277133105171483;0.022392744126066295
0.48597406688636624;0.2784982928816866;0.017791823710866687
0.4814386521249924;0.2985210459646844;0.015047637266695122
0.48036462103088595;0.2805460744469932;0.01762533560511618
0.3969801199998352;0.05802047768368432;0.029275388535642773
0.40782636068655775;0.06279863466939974;0.026710266460363487
0.47582179120851237;0.3146757672021025;0.014328404203388117
0.4814018434282218;0.30034129624495626;0.014723453804669377
0.39623808209651634;0.05642775868844598;0.029550633855255533
0.4867166796146124;0.2787258241667213;0.017731870603445457
