F0;F1;F2
0.4707821608171129;0.6200227517178093;0.004980345156902558
0.385773111942456;0.034812286610211074;0.027495707230327883
0.4707611670284519;0.28759954428304957;0.0057155433864910085
0.48174753400931336;0.273720135895972;0.007440220861156109
0.3914763492932926;0.04004550616599435;0.025940802823835322
0.3857776575499572;0.04027303745102788;0.01749308458197689
0.39070649475443975;0.06416382237960454;0.01019101389393816
0.3910480423095957;0.04527872572177723;0.012510629239041565
0.3963674992342531;0.04391353801157282;0.015010588080263487
0.3970613970022642;0.049829351422458305;0.010743579210679694
0.3917987295930797;0.040955631306130086;0.01604816822648634
0.4707851269514212;0.28623435657284513;0.006412223115497264
0.39070561159505474;0.05324232069796971;0.010322031209459312
0.39070431494169205;0.05096700784762918;0.010430684763508025
