F0;F1;F2
0.4753364658627627;0.3051194532306721;0.009021232098628212
0.40188302060428704;0.04596131957687943;0.08529513527104138
0.3861687503113229;0.09283276429389539;0.013640623295829563
0.4753774171144286;0.2648464157796438;0.010392748074218087
0.4018439309390861;0.04823663242721997;0.024324504850207478
0.39628274462736934;0.046188850861913364;0.05807524478329038
0.3907442918093669;0.0666666665149786;0.017278334691736317
0.3956966305763523;0.05460750840817412;0.019493448849137375
0.3957185077206657;0.05210466427279884;0.0210075498263869
0.4080787644516205;0.05392491455307192;0.0205274390158832
