F0;F1;F2
0.3960403591218542;0.045733788291844685;0.02425505254130418
0.4760779734543658;0.30580204708577424;0.008185130349995585
0.4753774171144286;0.2648464157796438;0.010392748074218087
0.3861687503113229;0.09283276429389539;0.013640623295829563
0.3907442918093669;0.0666666665149786;0.017278334691736317
0.3957033929731843;0.051649601702731376;0.020789465245637063
0.4753364658627627;0.3051194532306721;0.009021232098628212
0.3861762605615085;0.09169510786872573;0.014613671010360185
0.3956966305763523;0.05460750840817412;0.019493448849137375
0.40807044605505244;0.05278725812790104;0.02042646994230929
