ID;F0;F1;F2
0;252345609.76;10.196;3918.4988031366
1;252339007.065;10.186;5298.261897397
2;252326682.13099998;10.192;4494.2238691464
3;252204268.041;10.123000000000001;62038.889809364
4;252364426.411;10.281;3845.0832833052
5;259488111.11699998;13.362999999999998;2759.0299753334
6;252210582.371;10.176;6360.712057172201
72;252345593.275;10.193000000000001;4298.428832687001
