ID;F0;F1;F2
0;252600781.614;13.43;3658.8791608896
1;252600884.79299998;11.526999999999997;5334.3474415676
2;252600538.523;11.810999999999996;4149.548234539
3;252735684.246;11.764999999999997;4285.8919782482
4;252600961.82700002;11.628999999999998;4825.4856791474
5;252600562.079;11.811999999999998;3989.401798754
6;252600929.759;11.682999999999996;4607.7249344266
7;252484277.21899998;11.979999999999997;3840.5736825792
8;252363472.856;11.406999999999996;197901.4117780688
