ID;F0;F1;F2
0;247772950.403;11.327;13254.986760737
1;270701887.423;14.437999999999999;4953.644719631
2;247907043.653;11.227;18127.6369971928
3;247638495.431;9.709;48474.5315484854
4;247773220.999;11.377;10442.114171299
5;270703268.53;14.165;8630.7892381698
