ID;SAT_F0;SAT_F1;SAT_F2;SAT_MEDIA
0;78.06548784690071;37.18913612565448;97.79978351730017;71.01813582995179
1;77.42040248549021;38.51439790575918;98.32287623658846;71.41922554261261
2;78.10002280430291;49.93455497382202;79.69816961951001;69.24424913254497
3;77.4203173296049;38.44895287958118;99.40490344538186;71.75805788485599
4;78.06689827547135;37.418193717277504;97.71802723617722;71.06770640964203
5;78.06990933096328;49.90183246073301;87.0240879245568;71.66527657208437
6;77.7979196693568;48.92015706806284;97.85165757217456;74.85657810319806
