F0;F1;F2
240642528.23299998;12.684;145278.512865247
240463274.729;12.69;155574.41488580182
240327537.723;12.713999999999999;154559.25910664842
240080682.78100002;12.819999999999999;49230.3541692062
240197432.32999998;12.777;23194.1462466772
260089800.50300002;10.725999999999999;81347.152817897
239965107.19099998;13.616999999999999;57333.1271454934
240209310.978;12.725;102550.0180809448
