F0;F1;F2
260215204.49400002;10.713;119870.7285439666
240471558.467;12.499999999999998;234562.82218242623
240092480.843;13.701999999999998;117203.26721897781
240115906.815;12.585999999999999;244269.57410692942
239964788.149;13.735999999999999;112828.98381948721
240201663.894;12.521999999999998;234222.77610343782
260214850.83200002;10.729999999999999;120005.96224734222
