F0;F1;F2
240201374.13;12.461999999999998;217783.6744892552
240083313.164;12.624999999999998;86641.89246834881
239953273.467;13.068999999999999;123967.16559060762
260077209.21600002;10.709;115273.81099278638
240070430.913;13.005999999999998;199860.20441021063
