F0;F1;F2
240364076.982;12.451999999999998;224986.4284847974
240085879.12800002;12.546999999999999;166253.655524007
260215204.49400002;10.713;119870.7285439666
239964788.149;13.735999999999999;112828.98381948721
240081495.308;13.684999999999999;131425.4541710572
