F0;F1;F2
239964788.149;13.735999999999999;112828.98381948721
260215204.49400002;10.713;119870.7285439666
240080609.647;13.017999999999999;112920.66518134181
240202248.45200002;12.495;242624.5163121524
240115586.732;12.585999999999999;243882.999653842
