F0;F1;F2
240115906.815;12.585999999999999;244269.57410692942
240201663.894;12.521999999999998;234222.77610343782
240317442.40899998;12.498;233541.1523528758
239964788.149;13.735999999999999;112828.98381948721
260215204.49400002;10.713;119870.7285439666
