ID;F0;F1;F2
0;240426723.479;11.431;5917.0715907946005
2;240426883.99;11.422999999999998;5403.6162926946
4;240427054.616;11.425999999999998;4997.5984576964
14;240426829.40899998;11.434;5582.522005796401
39;240426988.338;11.422999999999998;5261.2364598846
47;240426969.57099998;11.432999999999998;5358.0840746615995
63;240427103.93;11.425999999999998;5112.8311348864
81;240427314.263;11.406999999999998;4955.7224584904
