ID;F0;F1;F2
0;236550413.255;9.857;4610.147314026801
9;236550552.709;9.73;4497.398834982201
13;236550351.636;9.850000000000001;5036.9180281294
25;236550406.387;9.701;5021.2542931802
55;236550548.766;9.792000000000002;4687.8484758252
56;236550576.515;9.798000000000002;4577.4012654772005
71;236550686.847;9.681000000000001;4487.3085456458
72;236550689.60500002;9.681000000000001;4402.9178056458
73;236550691.82700002;9.793;4359.6341582872
88;236551012.587;9.794;4289.497916826001
