ID;F0;F1;F2
0;243621750.67900002;11.455999999999998;4479.5016593446
3;243621806.79299998;11.449999999999998;4283.139497535401
46;243621792.296;11.449999999999998;4434.191297535401
76;243622163.63099998;12.910999999999998;4268.2245553998
82;243622297.82700002;11.441999999999998;4168.8608763552
