ID;F0;F1;F2
0;243888816.51;11.890999999999998;4994.432892987601
2;243888939.96600002;11.987999999999998;4611.858252313201
5;243889042.49;11.938999999999998;4494.4219878662
7;243889122.18400002;11.938999999999998;4402.6087478662
19;243889092.84399998;11.938999999999998;4439.2284078662
70;243889409.02899998;11.767999999999999;4490.3837834826
71;243889310.339;11.940999999999999;4336.5341094506
73;243889414.516;11.982;4058.1570735006003
77;243889429.824;11.939999999999998;4153.342474951
