ID;F0;F1;F2
0;243139833.15899998;12.372999999999998;6011.1090552428
2;243139995.939;12.383;5622.515871646
3;243140087.051;12.261;5339.7827298476
25;243139934.187;12.372999999999998;6007.2924352428
46;243140080.635;12.383;5510.064071646
63;243140297.611;12.273999999999997;5413.4661327628
64;243140333.599;12.416999999999998;5321.5426653552
66;243140416.143;12.415999999999997;5165.3003780456
78;243140530.925;12.346999999999998;5069.146175400601
88;243140961.009;12.343999999999998;4944.2518940518
