F0;F1;F2
0.009719878463873304;0.4630261650443093;0.5921472983849972
0.000455423223082559;0.7201365171327954;0.2273259928928905
0.7960477206492407;0.02912400448435953;0.27712584706992965
0.00502568068105636;0.4914675756735667;0.3093592191244369
0.0057878205386772885;0.4857792935477147;0.2958234502461692
0.009712911086450443;0.46416382146947943;0.4506265064878337
