F0;F1;F2
2.1728963208145164e-05;0.5629123991742611;0.23150966547469626
0.005254447499078167;0.4332195667048472;0.547507249624752
0.7899411728381065;0.027986348059189058;0.39335516534301374
0.0046325250424439765;0.5387940829606509;0.41084783402781105
