F0;F1;F2
0.005234404463938144;0.4175199080374974;0.5667321220980397
0.7899485944151499;0.027986348059189058;0.2911518464440093
0.00044069013517378697;0.5519908974926263;0.3265195340067687
0.005020813589249525;0.531513081839561;0.36093163245283577
