F0;F1;F2
5.892308777607317e-07;0.5651877120246016;0.34058590198252314
0.7899303406226921;0.027986348059189058;0.3337883105955472
0.004562931423396024;0.5649601807395677;0.31825763462603784
0.010144938338333983;0.4268486907238935;0.4957506867270917
0.009601787426229474;0.5046643902055417;0.3106299154732166
0.005033579381631113;0.5103526723313936;0.28798472894558974
0.004566936199305259;0.5433447086613316;0.28538708454910805
