F0;F1;F2
0.0050137019167957346;0.508304890766087;0.2660990544873004
0.015962576134102516;0.5078498281960186;0.13445619242520052
0.7904245898467427;0.03185437990476834;0.23320829148775427
0.021275860128325764;0.5067121717708486;0.2374444349232742
