F0;F1;F2
239964788.149;13.735999999999999;112828.98381948721
240115906.815;12.585999999999999;244269.57410692942
240317465.208;12.469;233361.1686354574
240201663.894;12.521999999999998;234222.77610343782
260215204.49400002;10.713;119870.7285439666
239965172.374;13.619;113622.62722341763
