F0;F1;F2
260341930.051;10.94;122714.62126048941
240328267.09;12.661;155629.3216232382
240094314.13099998;12.835999999999999;105067.7050636986
240210246.763;12.831;126003.79334942739
260341178.326;10.966999999999999;127162.35032914422
