F0;F1;F2
260077209.21600002;10.709;115273.81099278638
240083757.549;12.655;121672.68587800441
240201008.589;12.447;176218.93929824
239953273.467;13.068999999999999;123967.16559060762
240083563.967;12.668;139022.23281491702
