F0;F1;F2
240069618.828;12.973999999999998;98947.5876942678
240186840.348;12.847999999999999;121265.26883791
239953442.103;13.056999999999999;99156.4237448334
240080999.449;12.916999999999998;99162.51205376201
260077209.21600002;10.709;115273.81099278638
240210861.25800002;12.54;187325.08071419722
