F0;F1;F2
240084017.002;12.648;113898.56557087062
240317961.36900002;12.437999999999999;230842.49586896697
260077209.21600002;10.709;115273.81099278638
240246296.699;12.633999999999999;119763.1045516502
239953273.467;13.068999999999999;123967.16559060762
260076982.80400002;10.725999999999999;149922.6489734046
