F0;F1;F2
248475905.513;12.533999999999999;3991.2978807190007
248321935.898;12.369;4116.431491
248321658.025;12.43;4459.759272015201
248321477.718;12.26;4661.5161387556
248321411.375;12.26;5480.329609310401
248321325.519;12.274;5694.219949984801
248321125.75800002;12.173;6122.8488152258
248320922.764;12.276;83963.52649109441
