F0;F1;F2
248457956.613;12.397;3837.3397178945997
248322046.087;12.527;3923.1260595388003
248321935.898;12.369;4116.431491
248321915.201;12.41;4374.0746536378
248321658.025;12.43;4459.759272015201
248321379.836;12.269;4513.0469384746
248321309.266;12.152;4978.3968635326
248321170.496;12.171999999999999;5020.3120553871995
248321077.504;12.171999999999999;5422.127118193601
248320906.507;12.174;5919.599203413001
248320788.25;12.245;6424.694597392399
