F0;F1;F2
248477671.132;13.745999999999999;5562.7353099668
248323787.569;12.617999999999999;5716.565802436
248323762.14499998;12.575;6017.63607918
248323275.286;12.549999999999999;6430.885090802601
248323037.954;12.585999999999999;6631.41161918
248322873.759;12.399999999999999;7074.2550664932005
248322751.083;12.614999999999998;7566.818063859001
