F0;F1;F2
248335193.903;13.125;5909.511591526
248324483.653;12.524;6049.5960243993995
248324301.521;12.524999999999999;6190.6124036688
248323897.04299998;12.535;6422.1093966546005
248323780.301;12.533999999999999;6606.7230054743995
248323313.664;12.433;6977.5476609222005
248322942.093;12.556999999999999;6993.017867385201
248322941.828;12.434;7078.6018594610005
