F0;F1;F2
248457467.251;12.456;3857.582918917001
248322046.087;12.527;3923.1260595388003
248321935.898;12.369;4116.431491
248321658.025;12.43;4459.759272015201
248321477.718;12.26;4661.5161387556
248321399.853;12.27;5331.575978200801
248321259.914;12.257;5601.9672451516
248320891.24199998;12.177;6208.8936268974
248320878.515;12.174999999999999;6547.375023873401
