F0;F1;F2
248593942.23299998;13.732;5142.262339296
248323788.274;13.808;5447.250647216601
248323701.194;13.75;5667.044753616201
248323527.521;12.54;5995.305789959601
248323426.49400002;12.583;6171.115434006
248322898.426;13.902999999999999;6552.2084373816015
248322511.829;12.616;7409.1475301044
