F0;F1;F2
248335657.823;12.982999999999999;5843.7929562432
248324483.653;12.524;6049.5960243993995
248324119.167;12.583;6307.5761020498
248323897.04299998;12.535;6422.1093966546005
248323780.301;12.533999999999999;6606.7230054743995
248323313.664;12.433;6977.5476609222005
248322942.093;12.556999999999999;6993.017867385201
248322873.759;12.399999999999999;7074.2550664932005
248322810.403;12.559;7185.0665709820005
