F0;F1;F2
244504664.984;12.815999999999997;267925.7868021408
254279630.121;11.523999999999997;112510.7089279156
246372115.11699998;12.438;235555.9020862558
245823900.373;12.652;96594.2988232102
245834451.23299998;12.49;100350.4776115458
245951295.137;12.45;167826.0149591782
246247873.362;12.449;235023.15775137
245951082.689;12.473;234563.1713633788
245950653.866;12.475;98643.602923569
