F0;F1;F2
257063087.706;11.622999999999998;173345.8116825698
265290577.27899998;14.539999999999997;3835.0236815798
265290072.815;14.651999999999997;3809.1450435468
265290058.897;14.665999999999997;3806.3821419732003
