F0;F1;F2
256927172.493;11.614999999999998;166354.78996790163
265289912.12199998;14.548999999999998;3297.9812133854
265289910.833;14.592999999999998;3290.9347401294003
265289888.98299998;14.592999999999998;3290.0203301294
265289886.771;14.592999999999998;3289.8525401294
265424751.4;14.598999999999997;3289.258590579
