F0;F1;F2
256927812.099;11.61;162274.67691301223
265289397.21899998;14.719999999999997;3098.216609174
265173103.475;14.835999999999999;3070.749246364
265307935.056;14.885999999999997;3066.8933735576
265307934.67000002;14.885999999999997;3067.4950935576
