F0;F1;F2
256930673.908;11.654999999999998;283725.76410502824
265184515.67299998;13.879999999999997;4909.5851481062
265319265.982;13.889999999999997;4897.4722104666
265319296.544;13.889999999999997;4903.1378704666
265319296.164;13.889999999999997;4898.4958904666
