F0;F1;F2
243912105.373;12.264;11268.916206401602
244276700.333;10.754999999999999;7498.150023040401
244028480.885;10.823;10271.265722995
243911887.45700002;10.818999999999999;12621.37245101
244026757.44300002;12.302999999999999;8065.111361807601
243912300.398;10.661999999999999;19257.601963374
243785264.354;10.612;128977.7339934756
243902001.0;10.636;43164.2866746212
243911438.24199998;10.879;11588.2528274168
243921073.947;10.626;35431.1640735044
244074233.786;10.634;35349.9041467568
243797769.35799998;11.424999999999999;26990.161774596
244227503.965;10.671;14776.711343606
244160095.897;10.777;7823.543156180401
243921397.537;10.647;28056.937198052998
243911875.65399998;10.696;15011.089160571202
243920150.074;10.612;122738.888769935
244045579.044;12.299999999999999;7672.9988617932
