F0;F1;F2
243920654.729;10.61;27215.7612784954
243794993.05900002;10.821;15815.5552128718
243921036.814;10.597999999999999;27032.7293660226
244764773.357;10.82;6629.7029383758
243912432.10500002;10.622;11733.642762496402
244468039.695;10.831999999999999;6195.656319837
243796410.82999998;10.652999999999999;18570.135741365204
243909868.58200002;10.757;7102.934279155401
243795496.28100002;10.693999999999999;16665.7167238272
243796944.537;10.638;26095.8821274874
243795441.036;10.693999999999999;24826.0836938272
