F0;F1;F2
0.15999456432767595;0.00841865754625995;0.06793615255012637
0.16173781658056802;0.020022753082996975;0.02733417248614178
0.15573269914795254;0.00546075084081721;0.07272869555177211
0.15540736633474175;0.023663253643541916;0.09809392838997896
0.1557085776192584;0.010693970396600487;0.052400527439074675
0.17161907525868286;0.008873720116328218;0.05472413739562988
0.1613513534679619;0.004550625700681076;0.5309717048862111
0.1508098259679861;0.024573378783678455;0.08937688615458016
0.15530639451295694;0.037997724600687746;0.01471539283989958
0.15080006732958362;0.05346985198300365;0.038931292400468755
0.15569976836051364;0.020477815653065244;0.03133523876148062
0.15081982044005013;0.024573378783678455;0.04145170748455426
