F0;F1;F2
0.15087666922796455;0.011831626821770958;0.0694086672181188
0.17721935056829413;0.055972696118378525;0.010411842901825903
0.15604031354409378;0.03959044359592608;0.012298936370484929
0.15080006732958362;0.05346985198300365;0.038931292400468755
0.1673739825706581;0.004778156985715008;0.06780445844453697
0.15081765189299293;0.024573378783678455;0.0656441835468353
0.15081982044005013;0.024573378783678455;0.04145170748455426
0.15988025471481898;0.038452787170756016;0.015767667175016167
0.15540993424459784;0.008191126261226016;0.02682992862515391
0.15085571948147602;0.015244596097281966;0.047097606947619816
0.15501977480830204;0.002047781565306605;0.0726160103257089
0.16593691004603953;0.03458475532517674;0.021158653191014287
