F0;F1;F2
0.16522242746921592;0.056427758688446385;0.02131349656555542
0.1690156803654356;0.03868031845578995;0.018505909475755353
0.164457641744739;0.38976109126334224;0.01845384830387042
0.15990433742202656;0.38703071584293386;0.03423693277211353
0.15986803305130626;0.0612059156741618;0.038362021686264944
0.15081527950368795;0.07258247992586449;0.17246881129875288
0.15085836491654575;0.009328782686396487;0.37575109999781153
0.16066729547486708;0.025711035208848522;0.031589761699347366
0.15540476431379205;0.017292377662588572;0.04913569055105543
0.1768234537166264;0.38976109126334224;0.017950595639867038
0.1557534208721797;0.012741751961907093;0.11859064420648956
0.15541503261668785;0.009783845256464353;0.33759745736622404
0.15986640686671882;0.07940841847688651;0.03795439823342033
0.1508574032898678;0.033219567614972335;0.12797083288353264
0.15090546805889102;0.02025028436803131;0.14635595375237312
