F0;F1;F2
0.15540338263784123;0.018202502802724705;0.036351178912898414
0.16777753593020767;0.01934015922789477;0.03585150376693622
0.15540476431379205;0.017292377662588572;0.04913569055105543
0.1610225116869328;0.01001137654149869;0.09684342683242018
0.150436775894976;0.005233219555783277;0.5017133407328297
0.15529952868375024;0.042320819016334894;0.018464603554049594
0.15089500470648198;0.22957906659936522;0.07009002744557699
0.15533963434141276;0.38976109126334224;0.014799869202555853
0.15612981591283404;0.02025028436803131;0.03389230592594488
0.15090239527344007;0.22912400402929697;0.12057030686038564
0.1557128897875461;0.005915813410885479;0.3559195108333147
0.16063584496760017;0.3899886225483766;0.01478581338347886
0.15537620237636707;0.03731513074558555;0.03625187081650216
0.15090904615172426;0.19089874814357527;0.07205987629182789
0.15496744258046768;0.05346985198300365;0.03367179709408638
0.15500047923398333;0.011376564251702689;0.12001018672648266
0.15575604730866546;0.012286689391839228;0.07314659867838134
0.15501695968133328;0.008873720116328218;0.09760362165723199
0.1644122732045194;0.037997724600687746;0.014006751818895782
0.16165000375119729;0.038452787170756016;0.01953760015082746
0.15574915482648688;0.009101251401362151;0.09708433252139871
