F0;F1;F2
0.16115169059655643;0.09829351513471342;0.15176293008925001
0.563023699244694;0.34402730297149553;0.027792720173374804
0.16450601178646548;0.3767918080164012;0.14839316696805457
0.15994885385219798;0.09897610898981561;0.2109719232143247
0.16449766716871184;0.06416382237960454;0.17997574927937235
0.552235132292668;0.3235494873184303;0.05517416918112817
0.17097214858500623;0.05278725812790144;0.2517665363676731
0.16036902351467464;0.2031854375354141;0.18285978895383545
0.17689076530740291;0.08441410674763584;0.1504623329647195
0.1821430121894999;0.15017064812247874;0.08157465495819559
0.17051535919101604;0.14857792912724038;0.08301474524079952
0.5582175557988689;0.32855517558918;0.05117811570427096
0.16115089249901232;0.09829351513471342;0.15197009372338074
0.1603838886113402;0.08714448216804425;0.24077958300584826
0.16493355195747753;0.06348122852450233;0.30042525932270164
