F0;F1;F2
0.15530930757684044;0.03890784974082388;0.013101587173540388
0.16484898152695004;0.04095563130613049;0.010774638173665505
0.15081982044005013;0.024573378783678455;0.04145170748455426
0.159957517285034;0.02616609777891679;0.02842656988765031
0.15573269914795254;0.00546075084081721;0.07272869555177211
0.15574769723470694;0.002730375420408807;0.07218607348864549
0.15546215491463047;0.011376564251702689;0.07208171934110552
0.15085571948147602;0.015244596097281966;0.047097606947619816
0.1554188939218848;0.014562002242179765;0.030449217319798577
0.15080006732958362;0.05346985198300365;0.038931292400468755
0.16175487000794178;0.00841865754625995;0.050016613524516355
0.1714995549308671;0.04050056873606222;0.0121211937870186
0.15087666922796455;0.011831626821770958;0.0694086672181188
