F0;F1;F2
0.15536756218146888;0.03708759946055162;0.0455274841050875
0.17400260546589533;0.046188850861913766;0.04532891605834726
0.15084140310631047;0.033674630185040605;0.2444483948248531
0.15989793968809898;0.027076222919052925;0.07430200482856746
0.1598748027885005;0.07781569948164817;0.037413685471045365
0.1694489819748221;0.0612059156741618;0.045197129946921405
0.15542031810912912;0.01319681453197536;0.12501548388929634
0.15085290239184318;0.013879408387077564;0.1571377358143096
0.16520861530234113;0.03185437990476834;0.05698767754897968
0.17470554192803214;0.05278725812790144;0.016287419040156955
0.15536085670188207;0.0450511944367437;0.07187206283227159
0.15987091188633668;0.07918088719185216;0.03714046563641307
